"2023-24","38684780000000","A","BA"
"PCR.ALLOCATED.GO4850","0"
"PCR.ALLOCATED.GO5000","9783641.92"
"PCR.ALLOCATED.GO6000","6082253.62"
"PCR.ALLOCATED.GO7110","0"
"PCR.ALLOCATED.GO7150","0"
"PCR.ALLOCATED.GO8100","0"
"PCR.ALLOCATED.GO8500","0"
"PCR.ALLOCATED.OTHER.FUNDS","0"
"PCR.ALLOCATED.TOTAL.GF","190638024.53"
"PCR.CENTRAL.ADMIN.GO0001","1221677.71"
"PCR.CENTRAL.ADMIN.GO1110","48216794.94"
"PCR.CENTRAL.ADMIN.GO3100","0.07"
"PCR.CENTRAL.ADMIN.GO3200","0"
"PCR.CENTRAL.ADMIN.GO3300","0"
"PCR.CENTRAL.ADMIN.GO3400","0"
"PCR.CENTRAL.ADMIN.GO3550","0"
"PCR.CENTRAL.ADMIN.GO3700","0"
"PCR.CENTRAL.ADMIN.GO3800","226866.67"
"PCR.CENTRAL.ADMIN.GO4110","2006.76"
"PCR.CENTRAL.ADMIN.GO4610","0"
"PCR.CENTRAL.ADMIN.GO4620","0"
"PCR.CENTRAL.ADMIN.GO4630","0"
"PCR.CENTRAL.ADMIN.GO4760","5053606.45"
"PCR.CENTRAL.ADMIN.GO4850","3110.77"
"PCR.CENTRAL.ADMIN.GO5000","18160539.95"
"PCR.CENTRAL.ADMIN.GO6000","920776.96"
"PCR.CENTRAL.ADMIN.GO7110","0.20"
"PCR.CENTRAL.ADMIN.GO7150","0"
"PCR.CENTRAL.ADMIN.GO8100","0"
"PCR.CENTRAL.ADMIN.GO8500","0"
"PCR.CENTRAL.ADMIN.IC.OTHER.FUNDS","-1348517.38"
"PCR.CENTRAL.ADMIN.OTHER.FUNDS","5412627.45"
"PCR.CENTRAL.ADMIN.TOTAL.GF","77869490.55"
"PCR.COMPONENT.VERSION.LAST.SAVED","4"
"PCR.DATETIME.LAST.SAVED","10/09/2024 21:13:29 +00:00"
"PCR.DATETIME.LAST.UPDATED","10/09/2024 21:13:29 +00:00"
"PCR.DIRECT.CHARGED.GO0001","12335547.09"
"PCR.DIRECT.CHARGED.GO1110","570737386.78"
"PCR.DIRECT.CHARGED.GO3100","1.00"
"PCR.DIRECT.CHARGED.GO3200","0"
"PCR.DIRECT.CHARGED.GO3300","0"
"PCR.DIRECT.CHARGED.GO3400","0"
"PCR.DIRECT.CHARGED.GO3550","0"
"PCR.DIRECT.CHARGED.GO3700","0"
"PCR.DIRECT.CHARGED.GO3800","3413246.84"
"PCR.DIRECT.CHARGED.GO4110","30341.86"
"PCR.DIRECT.CHARGED.GO4610","0"
"PCR.DIRECT.CHARGED.GO4620","0"
"PCR.DIRECT.CHARGED.GO4630","0"
"PCR.DIRECT.CHARGED.GO4760","66081271.67"
"PCR.DIRECT.CHARGED.GO4850","47034.29"
"PCR.DIRECT.CHARGED.GO5000","264800111.67"
"PCR.DIRECT.CHARGED.GO6000","7839711.00"
"PCR.DIRECT.CHARGED.GO7110","3.00"
"PCR.DIRECT.CHARGED.GO7150","0"
"PCR.DIRECT.CHARGED.GO8100","0"
"PCR.DIRECT.CHARGED.GO8500","0"
"PCR.DIRECT.CHARGED.TOTAL.GF","925284655.20"
"PCR.OTHER.COSTS.ENTERPRISE","21488.08"
"PCR.OTHER.COSTS.FACILITIES","5214641.12"
"PCR.OTHER.COSTS.FOOD.SVC","5755227.72"
"PCR.OTHER.COSTS.OTHER.OUTGO","23490403.82"
"PCR.OTHER.COSTS.TOTAL.GF","34481760.74"
"PCR.RATIO.CAC.TO.D&AC","0.0661"
"PCR.SUBTOTAL.GO0001","18471524.09"
"PCR.SUBTOTAL.GO1110","729028353.44"
"PCR.SUBTOTAL.GO3100","1.00"
"PCR.SUBTOTAL.GO3200","0"
"PCR.SUBTOTAL.GO3300","0"
"PCR.SUBTOTAL.GO3400","0"
"PCR.SUBTOTAL.GO3550","0"
"PCR.SUBTOTAL.GO3700","0"
"PCR.SUBTOTAL.GO3800","3430179.01"
"PCR.SUBTOTAL.GO4110","30341.86"
"PCR.SUBTOTAL.GO4610","0"
"PCR.SUBTOTAL.GO4620","0"
"PCR.SUBTOTAL.GO4630","0"
"PCR.SUBTOTAL.GO4760","76409524.83"
"PCR.SUBTOTAL.GO4850","47034.29"
"PCR.SUBTOTAL.GO5000","274583753.59"
"PCR.SUBTOTAL.GO6000","13921964.62"
"PCR.SUBTOTAL.GO7110","3.00"
"PCR.SUBTOTAL.GO7150","0"
"PCR.SUBTOTAL.GO8100","0"
"PCR.SUBTOTAL.GO8500","0"
"PCR.SUBTOTAL.OTHER.FUNDS","0"
"PCR.SUBTOTAL.TOTAL.GF","1115922679.73"
"PCR.TOTAL.PRG.ENTERPRISE","21488.08"
"PCR.TOTAL.PRG.FACILITIES","5214641.12"
"PCR.TOTAL.PRG.FOOD.SVC","5755227.72"
"PCR.TOTAL.PRG.GO0001","19693201.80"
"PCR.TOTAL.PRG.GO1110","777245148.38"
"PCR.TOTAL.PRG.GO3100","1.07"
"PCR.TOTAL.PRG.GO3200","0"
"PCR.TOTAL.PRG.GO3300","0"
"PCR.TOTAL.PRG.GO3400","0"
"PCR.TOTAL.PRG.GO3550","0"
"PCR.TOTAL.PRG.GO3700","0"
"PCR.TOTAL.PRG.GO3800","3657045.68"
"PCR.TOTAL.PRG.GO4110","32348.62"
"PCR.TOTAL.PRG.GO4610","0"
"PCR.TOTAL.PRG.GO4620","0"
"PCR.TOTAL.PRG.GO4630","0"
"PCR.TOTAL.PRG.GO4760","81463131.28"
"PCR.TOTAL.PRG.GO4850","50145.06"
"PCR.TOTAL.PRG.GO5000","292744293.54"
"PCR.TOTAL.PRG.GO6000","14842741.58"
"PCR.TOTAL.PRG.GO7110","3.20"
"PCR.TOTAL.PRG.GO7150","0"
"PCR.TOTAL.PRG.GO8100","0"
"PCR.TOTAL.PRG.GO8500","0"
"PCR.TOTAL.PRG.IC.OTHER.FUNDS","-1348517.38"
"PCR.TOTAL.PRG.OTHER.FUNDS","5412627.45"
"PCR.TOTAL.PRG.OTHER.OUTGO","23490403.82"
"PCR.TOTAL.PRG.TOTAL.GF","1228273931.02"
"PCR.VERSION.LAST.SAVED","SACS V10.2"
"PCRAF.AF.ADULT.ED.FN8100.FCT",""
"PCRAF.AF.ALT.SCH.FN2100.FCT",""
"PCRAF.AF.ALT.SCH.FN2420.FCT",""
"PCRAF.AF.ALT.SCH.FN2700.FCT",""
"PCRAF.AF.ALT.SCH.FN3100.FCT",""
"PCRAF.AF.ALT.SCH.FN3600.FCT",""
"PCRAF.AF.ALT.SCH.FN8100.FCT",""
"PCRAF.AF.ALT.SCH.FN8700.FCT",""
"PCRAF.AF.BILINGUAL.FN2100.FCT","20.67"
"PCRAF.AF.BILINGUAL.FN2420.FCT","0.3"
"PCRAF.AF.BILINGUAL.FN2700.FCT","1.467"
"PCRAF.AF.BILINGUAL.FN3100.FCT","48.62"
"PCRAF.AF.BILINGUAL.FN3600.FCT",""
"PCRAF.AF.BILINGUAL.FN8100.FCT",""
"PCRAF.AF.BILINGUAL.FN8700.FCT",""
"PCRAF.AF.CAFETERIA.FN8100.FCT",""
"PCRAF.AF.CAFETERIA.FN8700.FCT",""
"PCRAF.AF.CHILD.CARE.DEV.SVCS.FN2100.FCT",""
"PCRAF.AF.CHILD.CARE.DEV.SVCS.FN2420.FCT",""
"PCRAF.AF.CHILD.CARE.DEV.SVCS.FN2700.FCT",""
"PCRAF.AF.CHILD.CARE.DEV.SVCS.FN3100.FCT",""
"PCRAF.AF.CHILD.CARE.DEV.SVCS.FN3600.FCT",""
"PCRAF.AF.CHILD.CARE.DEV.SVCS.FN8100.FCT",""
"PCRAF.AF.CHILD.CARE.DEV.SVCS.FN8700.FCT",""
"PCRAF.AF.CHILD.DEVELOPMENT.FN2100.FCT",""
"PCRAF.AF.CHILD.DEVELOPMENT.FN2420.FCT",""
"PCRAF.AF.CHILD.DEVELOPMENT.FN2700.FCT",""
"PCRAF.AF.CHILD.DEVELOPMENT.FN3100.FCT",""
"PCRAF.AF.CHILD.DEVELOPMENT.FN3600.FCT",""
"PCRAF.AF.CHILD.DEVELOPMENT.FN8100.FCT",""
"PCRAF.AF.CHILD.DEVELOPMENT.FN8700.FCT",""
"PCRAF.AF.CO.COMM.SCH.FN2100.FCT",""
"PCRAF.AF.CO.COMM.SCH.FN2420.FCT",""
"PCRAF.AF.CO.COMM.SCH.FN2700.FCT",""
"PCRAF.AF.CO.COMM.SCH.FN3100.FCT",""
"PCRAF.AF.CO.COMM.SCH.FN3600.FCT",""
"PCRAF.AF.CO.COMM.SCH.FN8100.FCT",""
"PCRAF.AF.CO.COMM.SCH.FN8700.FCT",""
"PCRAF.AF.CO.SVCS.TO.DISTRICTS.FN2100.FCT",""
"PCRAF.AF.CO.SVCS.TO.DISTRICTS.FN2420.FCT",""
"PCRAF.AF.CO.SVCS.TO.DISTRICTS.FN2700.FCT",""
"PCRAF.AF.CO.SVCS.TO.DISTRICTS.FN3100.FCT",""
"PCRAF.AF.CO.SVCS.TO.DISTRICTS.FN3600.FCT",""
"PCRAF.AF.CO.SVCS.TO.DISTRICTS.FN8100.FCT",""
"PCRAF.AF.CO.SVCS.TO.DISTRICTS.FN8700.FCT",""
"PCRAF.AF.COMM.DAY.SCH.FN2100.FCT",""
"PCRAF.AF.COMM.DAY.SCH.FN2420.FCT",""
"PCRAF.AF.COMM.DAY.SCH.FN2700.FCT",""
"PCRAF.AF.COMM.DAY.SCH.FN3100.FCT",""
"PCRAF.AF.COMM.DAY.SCH.FN3600.FCT",""
"PCRAF.AF.COMM.DAY.SCH.FN8100.FCT",""
"PCRAF.AF.COMM.DAY.SCH.FN8700.FCT",""
"PCRAF.AF.COMM.SVCS.FN2100.FCT",""
"PCRAF.AF.COMM.SVCS.FN2420.FCT",""
"PCRAF.AF.COMM.SVCS.FN2700.FCT",""
"PCRAF.AF.COMM.SVCS.FN3100.FCT",""
"PCRAF.AF.COMM.SVCS.FN3600.FCT",""
"PCRAF.AF.COMM.SVCS.FN8100.FCT",""
"PCRAF.AF.COMM.SVCS.FN8700.FCT",""
"PCRAF.AF.CONT.SCH.FN2100.FCT",""
"PCRAF.AF.CONT.SCH.FN2420.FCT",""
"PCRAF.AF.CONT.SCH.FN2700.FCT",""
"PCRAF.AF.CONT.SCH.FN3100.FCT",""
"PCRAF.AF.CONT.SCH.FN3600.FCT",""
"PCRAF.AF.CONT.SCH.FN8100.FCT",""
"PCRAF.AF.CONT.SCH.FN8700.FCT",""
"PCRAF.AF.CORR.ED.ADULT.FN2100.FCT",""
"PCRAF.AF.CORR.ED.ADULT.FN2420.FCT",""
"PCRAF.AF.CORR.ED.ADULT.FN2700.FCT",""
"PCRAF.AF.CORR.ED.ADULT.FN3100.FCT",""
"PCRAF.AF.CORR.ED.ADULT.FN3600.FCT",""
"PCRAF.AF.CORR.ED.ADULT.FN8100.FCT",""
"PCRAF.AF.CORR.ED.ADULT.FN8700.FCT",""
"PCRAF.AF.GEN.ED.PRE-K.FN2100.FCT","5.0"
"PCRAF.AF.GEN.ED.PRE-K.FN2420.FCT",""
"PCRAF.AF.GEN.ED.PRE-K.FN2700.FCT","1.0"
"PCRAF.AF.GEN.ED.PRE-K.FN3100.FCT","9.0"
"PCRAF.AF.GEN.ED.PRE-K.FN3600.FCT",""
"PCRAF.AF.GEN.ED.PRE-K.FN8100.FCT",""
"PCRAF.AF.GEN.ED.PRE-K.FN8700.FCT",""
"PCRAF.AF.IND.STUDY.CEN.ADULT.FN2100.FCT",""
"PCRAF.AF.IND.STUDY.CEN.ADULT.FN2420.FCT",""
"PCRAF.AF.IND.STUDY.CEN.ADULT.FN2700.FCT",""
"PCRAF.AF.IND.STUDY.CEN.ADULT.FN3100.FCT",""
"PCRAF.AF.IND.STUDY.CEN.ADULT.FN3600.FCT",""
"PCRAF.AF.IND.STUDY.CEN.ADULT.FN8100.FCT",""
"PCRAF.AF.IND.STUDY.CEN.ADULT.FN8700.FCT",""
"PCRAF.AF.IND.STUDY.CEN.FN2100.FCT",""
"PCRAF.AF.IND.STUDY.CEN.FN2420.FCT",""
"PCRAF.AF.IND.STUDY.CEN.FN2700.FCT",""
"PCRAF.AF.IND.STUDY.CEN.FN3100.FCT",""
"PCRAF.AF.IND.STUDY.CEN.FN3600.FCT",""
"PCRAF.AF.IND.STUDY.CEN.FN8100.FCT",""
"PCRAF.AF.IND.STUDY.CEN.FN8700.FCT",""
"PCRAF.AF.JUV.COURTS.FN2100.FCT",""
"PCRAF.AF.JUV.COURTS.FN2420.FCT",""
"PCRAF.AF.JUV.COURTS.FN2700.FCT",""
"PCRAF.AF.JUV.COURTS.FN3100.FCT",""
"PCRAF.AF.JUV.COURTS.FN3600.FCT",""
"PCRAF.AF.JUV.COURTS.FN8100.FCT",""
"PCRAF.AF.JUV.COURTS.FN8700.FCT",""
"PCRAF.AF.MIGRANT.ED.FN2100.FCT",""
"PCRAF.AF.MIGRANT.ED.FN2420.FCT",""
"PCRAF.AF.MIGRANT.ED.FN2700.FCT",""
"PCRAF.AF.MIGRANT.ED.FN3100.FCT",""
"PCRAF.AF.MIGRANT.ED.FN3600.FCT",""
"PCRAF.AF.MIGRANT.ED.FN8100.FCT",""
"PCRAF.AF.MIGRANT.ED.FN8700.FCT","2.0"
"PCRAF.AF.NONAGENCY.ED.FN2100.FCT",""
"PCRAF.AF.NONAGENCY.ED.FN2420.FCT",""
"PCRAF.AF.NONAGENCY.ED.FN2700.FCT",""
"PCRAF.AF.NONAGENCY.ED.FN3100.FCT",""
"PCRAF.AF.NONAGENCY.ED.FN3600.FCT",""
"PCRAF.AF.NONAGENCY.ED.FN8100.FCT",""
"PCRAF.AF.NONAGENCY.ED.FN8700.FCT",""
"PCRAF.AF.NONAGENCY.OTHER.FN2100.FCT",""
"PCRAF.AF.NONAGENCY.OTHER.FN2420.FCT",""
"PCRAF.AF.NONAGENCY.OTHER.FN2700.FCT",""
"PCRAF.AF.NONAGENCY.OTHER.FN3100.FCT",""
"PCRAF.AF.NONAGENCY.OTHER.FN3600.FCT",""
"PCRAF.AF.NONAGENCY.OTHER.FN8100.FCT",""
"PCRAF.AF.NONAGENCY.OTHER.FN8700.FCT",""
"PCRAF.AF.OPP.SCH.FN2100.FCT",""
"PCRAF.AF.OPP.SCH.FN2420.FCT",""
"PCRAF.AF.OPP.SCH.FN2700.FCT",""
"PCRAF.AF.OPP.SCH.FN3100.FCT",""
"PCRAF.AF.OPP.SCH.FN3600.FCT",""
"PCRAF.AF.OPP.SCH.FN8100.FCT",""
"PCRAF.AF.OPP.SCH.FN8700.FCT",""
"PCRAF.AF.OTHER.SUPP.ED.FN2100.FCT",""
"PCRAF.AF.OTHER.SUPP.ED.FN2420.FCT",""
"PCRAF.AF.OTHER.SUPP.ED.FN2700.FCT",""
"PCRAF.AF.OTHER.SUPP.ED.FN3100.FCT",""
"PCRAF.AF.OTHER.SUPP.ED.FN3600.FCT",""
"PCRAF.AF.OTHER.SUPP.ED.FN8100.FCT",""
"PCRAF.AF.OTHER.SUPP.ED.FN8700.FCT",""
"PCRAF.AF.REG.ED.ADULT.FN2100.FCT",""
"PCRAF.AF.REG.ED.ADULT.FN2420.FCT",""
"PCRAF.AF.REG.ED.ADULT.FN2700.FCT",""
"PCRAF.AF.REG.ED.ADULT.FN3100.FCT",""
"PCRAF.AF.REG.ED.ADULT.FN3600.FCT",""
"PCRAF.AF.REG.ED.ADULT.FN8100.FCT",""
"PCRAF.AF.REG.ED.ADULT.FN8700.FCT",""
"PCRAF.AF.REG.ED.K12.FN2100.FCT","1428.485"
"PCRAF.AF.REG.ED.K12.FN2420.FCT","84.3"
"PCRAF.AF.REG.ED.K12.FN2700.FCT","8.0"
"PCRAF.AF.REG.ED.K12.FN3100.FCT","349.42"
"PCRAF.AF.REG.ED.K12.FN3600.FCT","7.5"
"PCRAF.AF.REG.ED.K12.FN8100.FCT","495.0"
"PCRAF.AF.REG.ED.K12.FN8700.FCT",""
"PCRAF.AF.ROCP.FN2100.FCT","13.7"
"PCRAF.AF.ROCP.FN2420.FCT",""
"PCRAF.AF.ROCP.FN2700.FCT","1.0"
"PCRAF.AF.ROCP.FN3100.FCT","5.0"
"PCRAF.AF.ROCP.FN3600.FCT",""
"PCRAF.AF.ROCP.FN8100.FCT",""
"PCRAF.AF.ROCP.FN8700.FCT",""
"PCRAF.AF.SE.FN2100.FCT","167.65"
"PCRAF.AF.SE.FN2420.FCT",""
"PCRAF.AF.SE.FN2700.FCT",""
"PCRAF.AF.SE.FN3100.FCT","242.15"
"PCRAF.AF.SE.FN3600.FCT",""
"PCRAF.AF.SE.FN8100.FCT",""
"PCRAF.AF.SE.FN8700.FCT",""
"PCRAF.AF.SPEC.SEC.PROG.FN2100.FCT",""
"PCRAF.AF.SPEC.SEC.PROG.FN2420.FCT",""
"PCRAF.AF.SPEC.SEC.PROG.FN2700.FCT",""
"PCRAF.AF.SPEC.SEC.PROG.FN3100.FCT",""
"PCRAF.AF.SPEC.SEC.PROG.FN3600.FCT",""
"PCRAF.AF.SPEC.SEC.PROG.FN8100.FCT",""
"PCRAF.AF.SPEC.SEC.PROG.FN8700.FCT",""
"PCRAF.AF.TOTAL.ALLOC.FN2100.FCT","1637.305"
"PCRAF.AF.TOTAL.ALLOC.FN2420.FCT","84.6"
"PCRAF.AF.TOTAL.ALLOC.FN2700.FCT","11.467"
"PCRAF.AF.TOTAL.ALLOC.FN3100.FCT","654.19"
"PCRAF.AF.TOTAL.ALLOC.FN3600.FCT","7.5"
"PCRAF.AF.TOTAL.ALLOC.FN8100.FCT","495.0"
"PCRAF.AF.TOTAL.ALLOC.FN8700.FCT","2.0"
"PCRAF.AF.VOC.ED.ADULT.FN2100.FCT",""
"PCRAF.AF.VOC.ED.ADULT.FN2420.FCT",""
"PCRAF.AF.VOC.ED.ADULT.FN2700.FCT",""
"PCRAF.AF.VOC.ED.ADULT.FN3100.FCT",""
"PCRAF.AF.VOC.ED.ADULT.FN3600.FCT",""
"PCRAF.AF.VOC.ED.ADULT.FN8100.FCT",""
"PCRAF.AF.VOC.ED.ADULT.FN8700.FCT",""
"PCRAF.AF.VOC.ED.FN2100.FCT","1.8"
"PCRAF.AF.VOC.ED.FN2420.FCT",""
"PCRAF.AF.VOC.ED.FN2700.FCT",""
"PCRAF.AF.VOC.ED.FN3100.FCT",""
"PCRAF.AF.VOC.ED.FN3600.FCT",""
"PCRAF.AF.VOC.ED.FN8100.FCT",""
"PCRAF.AF.VOC.ED.FN8700.FCT",""
"PCRAF.COMPONENT.VERSION.LAST.SAVED","1"
"PCRAF.DATETIME.LAST.SAVED","10/01/2024 19:52:43 +00:00"
"PCRAF.DATETIME.LAST.UPDATED","10/01/2024 19:52:43 +00:00"
"PCRAF.VERSION.LAST.SAVED","SACS V10.2"
"SEA.COMPONENT.VERSION.LAST.SAVED","4"
"SEA.CURR.SELPA","WW"
"SEA.DATETIME.LAST.SAVED","09/01/2024 05:47:57 +00:00"
"SEA.DATETIME.LAST.UPDATED","09/01/2024 05:47:57 +00:00"
"SEA.SELPA.WW.selpa.ALLOC.AMT",""
"SEA.SELPA.WW.WW00.ALLOC.AMT",""
"SEA.SELPA.WW.WW02.ALLOC.AMT",""
"SEA.UNBALANCED.WARNING",""
"SEA.VERSION.LAST.SAVED","SACS V10.1"
"SEA.WW.REV.BASE.APP",""
"SEA.WW.REV.EXCESS.ERAF",""
"SEA.WW.REV.FED.IDEA.619.PRESCHOOL",""
"SEA.WW.REV.FED.IDEA.LOCAL.PRESCHOOL",""
"SEA.WW.REV.FED.OTHER",""
"SEA.WW.REV.LOW.INCID.MATERIALS",""
"SEA.WW.REV.NPS.EXTRA.COST",""
"SEA.WW.REV.NSS.ADJ",""
"SEA.WW.REV.OTHER.ADJ",""
"SEA.WW.REV.OUT.OF.HOME.CARE.AP",""
"SEA.WW.REV.PROG.SPEC",""
"SEA.WW.REV.PROG.SPEC.A",""
"SEA.WW.REV.PROP.TAXES",""
"SEAS.COMPONENT.VERSION.LAST.SAVED","3"
"SEAS.DATETIME.LAST.SAVED","09/16/2024 22:41:45 +00:00"
"SEAS.DATETIME.LAST.UPDATED","09/01/2024 05:47:43 +00:00"
"SEAS.VERSION.LAST.SAVED","SACS V10.2"
"SEMA.COMPONENT.VERSION.LAST.SAVED","7"
"SEMA.DATETIME.LAST.SAVED","10/09/2024 21:13:44 +00:00"
"SEMA.DATETIME.LAST.UPDATED","10/09/2024 21:13:44 +00:00"
"SEMA.LECY.BOOKS.SUPPLIES.ALL.GO5001","931595.89"
"SEMA.LECY.BOOKS.SUPPLIES.ALL.GO5050","0"
"SEMA.LECY.BOOKS.SUPPLIES.ALL.GO5060","0"
"SEMA.LECY.BOOKS.SUPPLIES.ALL.GO5710","0"
"SEMA.LECY.BOOKS.SUPPLIES.ALL.GO5730","0"
"SEMA.LECY.BOOKS.SUPPLIES.ALL.GO5760","476397.74"
"SEMA.LECY.BOOKS.SUPPLIES.ALL.GOADJ",""
"SEMA.LECY.BOOKS.SUPPLIES.ALL.GOTOT","1407993.63"
"SEMA.LECY.BOOKS.SUPPLIES.FED.GO5001","72900.21"
"SEMA.LECY.BOOKS.SUPPLIES.FED.GO5050","0"
"SEMA.LECY.BOOKS.SUPPLIES.FED.GO5060","0"
"SEMA.LECY.BOOKS.SUPPLIES.FED.GO5710","0"
"SEMA.LECY.BOOKS.SUPPLIES.FED.GO5730","0"
"SEMA.LECY.BOOKS.SUPPLIES.FED.GO5760","40791.52"
"SEMA.LECY.BOOKS.SUPPLIES.FED.GOADJ",""
"SEMA.LECY.BOOKS.SUPPLIES.FED.GOTOT","113691.73"
"SEMA.LECY.BOOKS.SUPPLIES.LB.GO5001","0"
"SEMA.LECY.BOOKS.SUPPLIES.LB.GO5050","0"
"SEMA.LECY.BOOKS.SUPPLIES.LB.GO5060","0"
"SEMA.LECY.BOOKS.SUPPLIES.LB.GO5710","0"
"SEMA.LECY.BOOKS.SUPPLIES.LB.GO5730","0"
"SEMA.LECY.BOOKS.SUPPLIES.LB.GO5760","1907.32"
"SEMA.LECY.BOOKS.SUPPLIES.LB.GOADJ",""
"SEMA.LECY.BOOKS.SUPPLIES.LB.GOTOT","1907.32"
"SEMA.LECY.BOOKS.SUPPLIES.SL.GO5001","858695.68"
"SEMA.LECY.BOOKS.SUPPLIES.SL.GO5050","0"
"SEMA.LECY.BOOKS.SUPPLIES.SL.GO5060","0"
"SEMA.LECY.BOOKS.SUPPLIES.SL.GO5710","0"
"SEMA.LECY.BOOKS.SUPPLIES.SL.GO5730","0"
"SEMA.LECY.BOOKS.SUPPLIES.SL.GO5760","435606.22"
"SEMA.LECY.BOOKS.SUPPLIES.SL.GOADJ",""
"SEMA.LECY.BOOKS.SUPPLIES.SL.GOTOT","1294301.90"
"SEMA.LECY.CAP.OUTLAY.ALL.GO5001","0"
"SEMA.LECY.CAP.OUTLAY.ALL.GO5050","0"
"SEMA.LECY.CAP.OUTLAY.ALL.GO5060","0"
"SEMA.LECY.CAP.OUTLAY.ALL.GO5710","0"
"SEMA.LECY.CAP.OUTLAY.ALL.GO5730","0"
"SEMA.LECY.CAP.OUTLAY.ALL.GO5760","0"
"SEMA.LECY.CAP.OUTLAY.ALL.GOADJ",""
"SEMA.LECY.CAP.OUTLAY.ALL.GOTOT","0"
"SEMA.LECY.CAP.OUTLAY.FED.GO5001","0"
"SEMA.LECY.CAP.OUTLAY.FED.GO5050","0"
"SEMA.LECY.CAP.OUTLAY.FED.GO5060","0"
"SEMA.LECY.CAP.OUTLAY.FED.GO5710","0"
"SEMA.LECY.CAP.OUTLAY.FED.GO5730","0"
"SEMA.LECY.CAP.OUTLAY.FED.GO5760","0"
"SEMA.LECY.CAP.OUTLAY.FED.GOADJ",""
"SEMA.LECY.CAP.OUTLAY.FED.GOTOT","0"
"SEMA.LECY.CAP.OUTLAY.LB.GO5001","0"
"SEMA.LECY.CAP.OUTLAY.LB.GO5050","0"
"SEMA.LECY.CAP.OUTLAY.LB.GO5060","0"
"SEMA.LECY.CAP.OUTLAY.LB.GO5710","0"
"SEMA.LECY.CAP.OUTLAY.LB.GO5730","0"
"SEMA.LECY.CAP.OUTLAY.LB.GO5760","0"
"SEMA.LECY.CAP.OUTLAY.LB.GOADJ",""
"SEMA.LECY.CAP.OUTLAY.LB.GOTOT","0"
"SEMA.LECY.CAP.OUTLAY.SL.GO5001","0"
"SEMA.LECY.CAP.OUTLAY.SL.GO5050","0"
"SEMA.LECY.CAP.OUTLAY.SL.GO5060","0"
"SEMA.LECY.CAP.OUTLAY.SL.GO5710","0"
"SEMA.LECY.CAP.OUTLAY.SL.GO5730","0"
"SEMA.LECY.CAP.OUTLAY.SL.GO5760","0"
"SEMA.LECY.CAP.OUTLAY.SL.GOADJ",""
"SEMA.LECY.CAP.OUTLAY.SL.GOTOT","0"
"SEMA.LECY.CERT.SAL.ALL.GO5001","15653731.17"
"SEMA.LECY.CERT.SAL.ALL.GO5050","0"
"SEMA.LECY.CERT.SAL.ALL.GO5060","0"
"SEMA.LECY.CERT.SAL.ALL.GO5710","159704.85"
"SEMA.LECY.CERT.SAL.ALL.GO5730","5844916.22"
"SEMA.LECY.CERT.SAL.ALL.GO5760","53012544.06"
"SEMA.LECY.CERT.SAL.ALL.GOADJ",""
"SEMA.LECY.CERT.SAL.ALL.GOTOT","74670896.30"
"SEMA.LECY.CERT.SAL.FED.GO5001","128074.84"
"SEMA.LECY.CERT.SAL.FED.GO5050","0"
"SEMA.LECY.CERT.SAL.FED.GO5060","0"
"SEMA.LECY.CERT.SAL.FED.GO5710","0"
"SEMA.LECY.CERT.SAL.FED.GO5730","174725.10"
"SEMA.LECY.CERT.SAL.FED.GO5760","606803.49"
"SEMA.LECY.CERT.SAL.FED.GOADJ",""
"SEMA.LECY.CERT.SAL.FED.GOTOT","909603.43"
"SEMA.LECY.CERT.SAL.LB.GO5001","941256.51"
"SEMA.LECY.CERT.SAL.LB.GO5050","0"
"SEMA.LECY.CERT.SAL.LB.GO5060","0"
"SEMA.LECY.CERT.SAL.LB.GO5710","9503.91"
"SEMA.LECY.CERT.SAL.LB.GO5730","463832.26"
"SEMA.LECY.CERT.SAL.LB.GO5760","4382913.24"
"SEMA.LECY.CERT.SAL.LB.GOADJ",""
"SEMA.LECY.CERT.SAL.LB.GOTOT","5797505.92"
"SEMA.LECY.CERT.SAL.SL.GO5001","15525656.33"
"SEMA.LECY.CERT.SAL.SL.GO5050","0"
"SEMA.LECY.CERT.SAL.SL.GO5060","0"
"SEMA.LECY.CERT.SAL.SL.GO5710","159704.85"
"SEMA.LECY.CERT.SAL.SL.GO5730","5670191.12"
"SEMA.LECY.CERT.SAL.SL.GO5760","52405740.57"
"SEMA.LECY.CERT.SAL.SL.GOADJ",""
"SEMA.LECY.CERT.SAL.SL.GOTOT","73761292.87"
"SEMA.LECY.CLASS.SAL.ALL.GO5001","3337057.36"
"SEMA.LECY.CLASS.SAL.ALL.GO5050","0"
"SEMA.LECY.CLASS.SAL.ALL.GO5060","0"
"SEMA.LECY.CLASS.SAL.ALL.GO5710","33017.10"
"SEMA.LECY.CLASS.SAL.ALL.GO5730","2309736.58"
"SEMA.LECY.CLASS.SAL.ALL.GO5760","41552811.32"
"SEMA.LECY.CLASS.SAL.ALL.GOADJ",""
"SEMA.LECY.CLASS.SAL.ALL.GOTOT","47232622.36"
"SEMA.LECY.CLASS.SAL.FED.GO5001","83413.93"
"SEMA.LECY.CLASS.SAL.FED.GO5050","0"
"SEMA.LECY.CLASS.SAL.FED.GO5060","0"
"SEMA.LECY.CLASS.SAL.FED.GO5710","0"
"SEMA.LECY.CLASS.SAL.FED.GO5730","364825.64"
