"2023-24","38684780000000","BS1","BE"
"CASH.FED.REVS.JUNE","11806017.26"
"CASH.FED.REVS.MARCH","359694.0"
"CASH.FED.REVS.MAY","2624807.0"
"CASH.FED.REVS.NOV","184376.0"
"CASH.FED.REVS.OCT","2709021.0"
"CASH.FED.REVS.SEPT","91059.0"
"CASH.FED.REVS.TOTAL","45792184.26"
"CASH.INT.XFRS.IN.ACCRUALS",""
"CASH.INT.XFRS.IN.ADJ",""
"CASH.INT.XFRS.IN.APRIL",""
"CASH.INT.XFRS.IN.AUG",""
"CASH.INT.XFRS.IN.B.ACCRUALS",""
"CASH.INT.XFRS.IN.B.ADJ",""
"CASH.INT.XFRS.IN.B.APRIL",""
"CASH.INT.XFRS.IN.B.AUG",""
"CASH.INT.XFRS.IN.B.BEG.BAL",""
"CASH.INT.XFRS.IN.B.BUDGET",""
"CASH.INT.XFRS.IN.B.DEC",""
"CASH.INT.XFRS.IN.B.FEB",""
"CASH.INT.XFRS.IN.B.JAN",""
"CASH.INT.XFRS.IN.B.JULY",""
"CASH.INT.XFRS.IN.B.JUNE",""
"CASH.INT.XFRS.IN.B.MARCH",""
"CASH.INT.XFRS.IN.B.MAY",""
"CASH.INT.XFRS.IN.B.NOV",""
"CASH.INT.XFRS.IN.B.OCT",""
"CASH.INT.XFRS.IN.B.SEPT",""
"CASH.INT.XFRS.IN.B.TOTAL","0"
"CASH.INT.XFRS.IN.BEG.BAL",""
"CASH.INT.XFRS.IN.DEC",""
"CASH.INT.XFRS.IN.FEB",""
"CASH.INT.XFRS.IN.JAN",""
"CASH.INT.XFRS.IN.JULY",""
"CASH.INT.XFRS.IN.JUNE",""
"CASH.INT.XFRS.IN.MARCH",""
"CASH.INT.XFRS.IN.MAY",""
"CASH.INT.XFRS.IN.NOV",""
"CASH.INT.XFRS.IN.OCT",""
"CASH.INT.XFRS.IN.SEPT",""
"CASH.INT.XFRS.IN.TOTAL","0"
"CASH.INT.XFRS.OUT.ACCRUALS",""
"CASH.INT.XFRS.OUT.ADJ",""
"CASH.INT.XFRS.OUT.APRIL","50000.0"
"CASH.INT.XFRS.OUT.AUG","50000.0"
"CASH.INT.XFRS.OUT.B.ACCRUALS",""
"CASH.INT.XFRS.OUT.B.ADJ",""
"CASH.INT.XFRS.OUT.B.APRIL","50000.0"
"CASH.INT.XFRS.OUT.B.AUG","50000.0"
"CASH.INT.XFRS.OUT.B.BEG.BAL",""
"CASH.INT.XFRS.OUT.B.BUDGET","600000.0"
"CASH.INT.XFRS.OUT.B.DEC","50000.0"
"CASH.INT.XFRS.OUT.B.FEB","50000.0"
"CASH.INT.XFRS.OUT.B.JAN","50000.0"
"CASH.INT.XFRS.OUT.B.JULY","50000.0"
"CASH.INT.XFRS.OUT.B.JUNE","50000.0"
"CASH.INT.XFRS.OUT.B.MARCH","50000.0"
"CASH.INT.XFRS.OUT.B.MAY","50000.0"
"CASH.INT.XFRS.OUT.B.NOV","50000.0"
"CASH.INT.XFRS.OUT.B.OCT","50000.0"
"CASH.INT.XFRS.OUT.B.SEPT","50000.0"
"CASH.INT.XFRS.OUT.B.TOTAL","600000.0"
"CASH.INT.XFRS.OUT.BEG.BAL",""
"CASH.INT.XFRS.OUT.DEC","50000.0"
"CASH.INT.XFRS.OUT.FEB","50000.0"
"CASH.INT.XFRS.OUT.JAN","50000.0"
"CASH.INT.XFRS.OUT.JULY","50000.0"
"CASH.INT.XFRS.OUT.JUNE","50000.0"
"CASH.INT.XFRS.OUT.MARCH","50000.0"
"CASH.INT.XFRS.OUT.MAY","50000.0"
"CASH.INT.XFRS.OUT.NOV","50000.0"
"CASH.INT.XFRS.OUT.OCT","50000.0"
"CASH.INT.XFRS.OUT.SEPT","50000.0"
"CASH.INT.XFRS.OUT.TOTAL","600000.0"
"CASH.LEASE.RECEIVABLE.ACCRUALS",""
"CASH.LEASE.RECEIVABLE.ADJ",""
"CASH.LEASE.RECEIVABLE.APRIL",""
"CASH.LEASE.RECEIVABLE.AUG",""
"CASH.LEASE.RECEIVABLE.B.ACCRUALS",""
"CASH.LEASE.RECEIVABLE.B.ADJ",""
"CASH.LEASE.RECEIVABLE.B.APRIL",""
"CASH.LEASE.RECEIVABLE.B.AUG",""
"CASH.LEASE.RECEIVABLE.B.BEG.BAL",""
"CASH.LEASE.RECEIVABLE.B.BUDGET",""
"CASH.LEASE.RECEIVABLE.B.DEC",""
"CASH.LEASE.RECEIVABLE.B.FEB",""
"CASH.LEASE.RECEIVABLE.B.JAN",""
"CASH.LEASE.RECEIVABLE.B.JULY",""
"CASH.LEASE.RECEIVABLE.B.JUNE",""
"CASH.LEASE.RECEIVABLE.B.MARCH",""
"CASH.LEASE.RECEIVABLE.B.MAY",""
"CASH.LEASE.RECEIVABLE.B.NOV",""
"CASH.LEASE.RECEIVABLE.B.OCT",""
"CASH.LEASE.RECEIVABLE.B.SEPT",""
"CASH.LEASE.RECEIVABLE.B.TOTAL","0"
"CASH.LEASE.RECEIVABLE.BEG.BAL",""
"CASH.LEASE.RECEIVABLE.DEC",""
"CASH.LEASE.RECEIVABLE.FEB",""
"CASH.LEASE.RECEIVABLE.JAN",""
"CASH.LEASE.RECEIVABLE.JULY",""
"CASH.LEASE.RECEIVABLE.JUNE",""
"CASH.LEASE.RECEIVABLE.MARCH",""
"CASH.LEASE.RECEIVABLE.MAY",""
"CASH.LEASE.RECEIVABLE.NOV",""
"CASH.LEASE.RECEIVABLE.OCT",""
"CASH.LEASE.RECEIVABLE.SEPT",""
"CASH.LEASE.RECEIVABLE.TOTAL","0"
"CASH.OTHER.CASH.ACCRUALS",""
"CASH.OTHER.CASH.ADJ",""
"CASH.OTHER.CASH.APRIL",""
"CASH.OTHER.CASH.AUG",""
"CASH.OTHER.CASH.B.ACCRUALS",""
"CASH.OTHER.CASH.B.ADJ",""
"CASH.OTHER.CASH.B.APRIL",""
"CASH.OTHER.CASH.B.AUG",""
"CASH.OTHER.CASH.B.BEG.BAL",""
"CASH.OTHER.CASH.B.BUDGET",""
"CASH.OTHER.CASH.B.DEC",""
"CASH.OTHER.CASH.B.FEB",""
"CASH.OTHER.CASH.B.JAN",""
"CASH.OTHER.CASH.B.JULY",""
"CASH.OTHER.CASH.B.JUNE",""
"CASH.OTHER.CASH.B.MARCH",""
"CASH.OTHER.CASH.B.MAY",""
"CASH.OTHER.CASH.B.NOV",""
"CASH.OTHER.CASH.B.OCT",""
"CASH.OTHER.CASH.B.SEPT",""
"CASH.OTHER.CASH.B.TOTAL","0"
"CASH.OTHER.CASH.BEG.BAL",""
"CASH.OTHER.CASH.DEC",""
"CASH.OTHER.CASH.FEB",""
"CASH.OTHER.CASH.JAN",""
"CASH.OTHER.CASH.JULY",""
"CASH.OTHER.CASH.JUNE",""
"CASH.OTHER.CASH.MARCH",""
"CASH.OTHER.CASH.MAY",""
"CASH.OTHER.CASH.NOV",""
"CASH.OTHER.CASH.OCT",""
"CASH.OTHER.CASH.SEPT",""
"CASH.OTHER.CASH.TOTAL","0"
"CASH.OTHER.FIN.SOURCES.ACCRUALS",""
"CASH.OTHER.FIN.SOURCES.ADJ",""
"CASH.OTHER.FIN.SOURCES.APRIL",""
"CASH.OTHER.FIN.SOURCES.AUG",""
"CASH.OTHER.FIN.SOURCES.B.ACCRUALS",""
"CASH.OTHER.FIN.SOURCES.B.ADJ",""
"CASH.OTHER.FIN.SOURCES.B.APRIL",""
"CASH.OTHER.FIN.SOURCES.B.AUG",""
"CASH.OTHER.FIN.SOURCES.B.BEG.BAL",""
"CASH.OTHER.FIN.SOURCES.B.BUDGET",""
"CASH.OTHER.FIN.SOURCES.B.DEC",""
"CASH.OTHER.FIN.SOURCES.B.FEB",""
"CASH.OTHER.FIN.SOURCES.B.JAN",""
"CASH.OTHER.FIN.SOURCES.B.JULY",""
"CASH.OTHER.FIN.SOURCES.B.JUNE",""
"CASH.OTHER.FIN.SOURCES.B.MARCH",""
"CASH.OTHER.FIN.SOURCES.B.MAY",""
"CASH.OTHER.FIN.SOURCES.B.NOV",""
"CASH.OTHER.FIN.SOURCES.B.OCT",""
"CASH.OTHER.FIN.SOURCES.B.SEPT",""
"CASH.OTHER.FIN.SOURCES.B.TOTAL","0"
"CASH.OTHER.FIN.SOURCES.BEG.BAL",""
"CASH.OTHER.FIN.SOURCES.DEC",""
"CASH.OTHER.FIN.SOURCES.FEB",""
"CASH.OTHER.FIN.SOURCES.JAN",""
"CASH.OTHER.FIN.SOURCES.JULY",""
"CASH.OTHER.FIN.SOURCES.JUNE",""
"CASH.OTHER.FIN.SOURCES.MARCH",""
"CASH.OTHER.FIN.SOURCES.MAY",""
"CASH.OTHER.FIN.SOURCES.NOV",""
"CASH.OTHER.FIN.SOURCES.OCT",""
"CASH.OTHER.FIN.SOURCES.SEPT",""
"CASH.OTHER.FIN.SOURCES.TOTAL","0"
"CASH.OTHER.FIN.USES.ACCRUALS",""
"CASH.OTHER.FIN.USES.ADJ",""
"CASH.OTHER.FIN.USES.APRIL",""
"CASH.OTHER.FIN.USES.AUG",""
"CASH.OTHER.FIN.USES.B.ACCRUALS",""
"CASH.OTHER.FIN.USES.B.ADJ",""
"CASH.OTHER.FIN.USES.B.APRIL",""
"CASH.OTHER.FIN.USES.B.AUG",""
"CASH.OTHER.FIN.USES.B.BEG.BAL",""
"CASH.OTHER.FIN.USES.B.BUDGET",""
"CASH.OTHER.FIN.USES.B.DEC",""
"CASH.OTHER.FIN.USES.B.FEB",""
"CASH.OTHER.FIN.USES.B.JAN",""
"CASH.OTHER.FIN.USES.B.JULY",""
"CASH.OTHER.FIN.USES.B.JUNE",""
"CASH.OTHER.FIN.USES.B.MARCH",""
"CASH.OTHER.FIN.USES.B.MAY",""
"CASH.OTHER.FIN.USES.B.NOV",""
"CASH.OTHER.FIN.USES.B.OCT",""
"CASH.OTHER.FIN.USES.B.SEPT",""
"CASH.OTHER.FIN.USES.B.TOTAL","0"
"CASH.OTHER.FIN.USES.BEG.BAL",""
"CASH.OTHER.FIN.USES.DEC",""
"CASH.OTHER.FIN.USES.FEB",""
"CASH.OTHER.FIN.USES.JAN",""
"CASH.OTHER.FIN.USES.JULY",""
"CASH.OTHER.FIN.USES.JUNE",""
"CASH.OTHER.FIN.USES.MARCH",""
"CASH.OTHER.FIN.USES.MAY",""
"CASH.OTHER.FIN.USES.NOV",""
"CASH.OTHER.FIN.USES.OCT",""
"CASH.OTHER.FIN.USES.SEPT",""
"CASH.OTHER.FIN.USES.TOTAL","0"
"CASH.OTHER.LOCAL.REV.ACCRUALS",""
"CASH.OTHER.LOCAL.REV.ADJ",""
"CASH.OTHER.LOCAL.REV.APRIL","24566270.0"
"CASH.OTHER.LOCAL.REV.AUG","4458811.0"
"CASH.OTHER.LOCAL.REV.B.ACCRUALS",""
"CASH.OTHER.LOCAL.REV.B.ADJ",""
"CASH.OTHER.LOCAL.REV.B.APRIL","24914733.0"
"CASH.OTHER.LOCAL.REV.B.AUG","4522058.0"
"CASH.OTHER.LOCAL.REV.B.BEG.BAL",""
"CASH.OTHER.LOCAL.REV.B.BUDGET","310795756.0"
"CASH.OTHER.LOCAL.REV.B.DEC","76947117.0"
"CASH.OTHER.LOCAL.REV.B.FEB","35232657.0"
"CASH.OTHER.LOCAL.REV.B.JAN","4048804.0"
"CASH.OTHER.LOCAL.REV.B.JULY","5095007.0"
"CASH.OTHER.LOCAL.REV.B.JUNE","49474991.0"
"CASH.OTHER.LOCAL.REV.B.MARCH","31362468.0"
"CASH.OTHER.LOCAL.REV.B.MAY","30657292.0"
"CASH.OTHER.LOCAL.REV.B.NOV","12136294.0"
"CASH.OTHER.LOCAL.REV.B.OCT","6336645.0"
"CASH.OTHER.LOCAL.REV.B.SEPT","30067690.0"
"CASH.OTHER.LOCAL.REV.B.TOTAL","310795756.0"
"CASH.OTHER.LOCAL.REV.BEG.BAL",""
"CASH.OTHER.LOCAL.REV.DEC","75870918.0"
"CASH.OTHER.LOCAL.REV.FEB","34739885.0"
"CASH.OTHER.LOCAL.REV.JAN","3992177.0"
"CASH.OTHER.LOCAL.REV.JULY","5023747.0"
"CASH.OTHER.LOCAL.REV.JUNE","48783022.0"
"CASH.OTHER.LOCAL.REV.MARCH","30923826.0"
"CASH.OTHER.LOCAL.REV.MAY","30228513.0"
"CASH.OTHER.LOCAL.REV.NOV","11966554.0"
"CASH.OTHER.LOCAL.REV.OCT","6248019.0"
"CASH.OTHER.LOCAL.REV.SEPT","29647157.0"
"CASH.OTHER.LOCAL.REV.TOTAL","306448899.0"
"CASH.OTHER.OUTGO.ACCRUALS",""
"CASH.OTHER.OUTGO.ADJ",""
"CASH.OTHER.OUTGO.APRIL","125928.0"
"CASH.OTHER.OUTGO.AUG","125928.0"
"CASH.OTHER.OUTGO.B.ACCRUALS",""
"CASH.OTHER.OUTGO.B.ADJ",""
"CASH.OTHER.OUTGO.B.APRIL","106634.0"
"CASH.OTHER.OUTGO.B.AUG","106634.0"
"CASH.OTHER.OUTGO.B.BEG.BAL",""
"CASH.OTHER.OUTGO.B.BUDGET","1279613.0"
"CASH.OTHER.OUTGO.B.DEC","106634.0"
"CASH.OTHER.OUTGO.B.FEB","106634.0"
"CASH.OTHER.OUTGO.B.JAN","106634.0"
"CASH.OTHER.OUTGO.B.JULY","106634.0"
"CASH.OTHER.OUTGO.B.JUNE","106638.0"
"CASH.OTHER.OUTGO.B.MARCH","106634.0"
"CASH.OTHER.OUTGO.B.MAY","106634.0"
"CASH.OTHER.OUTGO.B.NOV","106634.0"
"CASH.OTHER.OUTGO.B.OCT","106634.0"
"CASH.OTHER.OUTGO.B.SEPT","106634.0"
"CASH.OTHER.OUTGO.B.TOTAL","1279612.0"
"CASH.OTHER.OUTGO.BEG.BAL",""
"CASH.OTHER.OUTGO.DEC","125928.0"
"CASH.OTHER.OUTGO.FEB","125928.0"
"CASH.OTHER.OUTGO.JAN","125928.0"
"CASH.OTHER.OUTGO.JULY","125928.0"
"CASH.OTHER.OUTGO.JUNE","125928.0"
"CASH.OTHER.OUTGO.MARCH","125928.0"
"CASH.OTHER.OUTGO.MAY","125928.0"
"CASH.OTHER.OUTGO.NOV","125928.0"
"CASH.OTHER.OUTGO.OCT","125928.0"
"CASH.OTHER.OUTGO.SEPT","125928.0"
"CASH.OTHER.OUTGO.TOTAL","1511136.0"
"CASH.OTHER.RL.ACCRUALS",""
"CASH.OTHER.RL.ADJ",""
"CASH.OTHER.RL.APRIL",""
"CASH.OTHER.RL.AUG",""
"CASH.OTHER.RL.B.ACCRUALS",""
"CASH.OTHER.RL.B.ADJ",""
"CASH.OTHER.RL.B.APRIL","-2358300.0"
"CASH.OTHER.RL.B.AUG","-2358300.0"
"CASH.OTHER.RL.B.BEG.BAL",""
"CASH.OTHER.RL.B.BUDGET","-28299600.0"
"CASH.OTHER.RL.B.DEC","-2358300.0"
"CASH.OTHER.RL.B.FEB","-2358300.0"
"CASH.OTHER.RL.B.JAN","-2358300.0"
"CASH.OTHER.RL.B.JULY",""
"CASH.OTHER.RL.B.JUNE","-4716600.0"
"CASH.OTHER.RL.B.MARCH","-2358300.0"
"CASH.OTHER.RL.B.MAY","-2358300.0"
"CASH.OTHER.RL.B.NOV","-2358300.0"
"CASH.OTHER.RL.B.OCT","-2358300.0"
"CASH.OTHER.RL.B.SEPT","-2358300.0"
"CASH.OTHER.RL.B.TOTAL","-28299600.0"
"CASH.OTHER.RL.BEG.BAL",""
"CASH.OTHER.RL.DEC",""
"CASH.OTHER.RL.FEB",""
"CASH.OTHER.RL.JAN",""
"CASH.OTHER.RL.JULY",""
"CASH.OTHER.RL.JUNE","42928449.0"
"CASH.OTHER.RL.MARCH",""
"CASH.OTHER.RL.MAY",""
"CASH.OTHER.RL.NOV",""
"CASH.OTHER.RL.OCT",""
"CASH.OTHER.RL.SEPT",""
"CASH.OTHER.RL.TOTAL","42928449.0"
"CASH.OTHER.STATE.REV.ACCRUALS",""
"CASH.OTHER.STATE.REV.ADJ",""
"CASH.OTHER.STATE.REV.APRIL","3750933.0"
"CASH.OTHER.STATE.REV.AUG","3283700.0"
"CASH.OTHER.STATE.REV.B.ACCRUALS",""
"CASH.OTHER.STATE.REV.B.ADJ",""
"CASH.OTHER.STATE.REV.B.APRIL","3654238.0"
"CASH.OTHER.STATE.REV.B.AUG","3199050.0"
"CASH.OTHER.STATE.REV.B.BEG.BAL",""
"CASH.OTHER.STATE.REV.B.BUDGET","146799967.0"
"CASH.OTHER.STATE.REV.B.DEC","7569029.0"
"CASH.OTHER.STATE.REV.B.FEB","3586572.0"
"CASH.OTHER.STATE.REV.B.JAN","4303316.0"
"CASH.OTHER.STATE.REV.B.JULY","4977350.0"
"CASH.OTHER.STATE.REV.B.JUNE","45478051.0"
"CASH.OTHER.STATE.REV.B.MARCH","5924585.0"
"CASH.OTHER.STATE.REV.B.MAY","46559939.0"
"CASH.OTHER.STATE.REV.B.NOV","3933611.0"
"CASH.OTHER.STATE.REV.B.OCT","14620354.0"
"CASH.OTHER.STATE.REV.B.SEPT","2993872.0"
"CASH.OTHER.STATE.REV.B.TOTAL","146799967.0"
"CASH.OTHER.STATE.REV.BEG.BAL",""
"CASH.OTHER.STATE.REV.DEC","7769314.0"
"CASH.OTHER.STATE.REV.FEB","3681477.0"
"CASH.OTHER.STATE.REV.JAN","4417186.0"
"CASH.OTHER.STATE.REV.JULY","5109056.0"
"CASH.OTHER.STATE.REV.JUNE","46681451.47"
"CASH.OTHER.STATE.REV.MARCH","6081356.0"
"CASH.OTHER.STATE.REV.MAY","46601217.0"
"CASH.OTHER.STATE.REV.NOV","4037699.0"
"CASH.OTHER.STATE.REV.OCT","15007225.0"
"CASH.OTHER.STATE.REV.SEPT","3073094.0"
"CASH.OTHER.STATE.REV.TOTAL","149493708.47"
"CASH.PREPAID.EXP.ACCRUALS",""
"CASH.PREPAID.EXP.ADJ",""
"CASH.PREPAID.EXP.APRIL",""
"CASH.PREPAID.EXP.AUG",""
"CASH.PREPAID.EXP.B.ACCRUALS",""
"CASH.PREPAID.EXP.B.ADJ",""
"CASH.PREPAID.EXP.B.APRIL",""
"CASH.PREPAID.EXP.B.AUG",""
"CASH.PREPAID.EXP.B.BEG.BAL",""
"CASH.PREPAID.EXP.B.BUDGET",""
"CASH.PREPAID.EXP.B.DEC",""
"CASH.PREPAID.EXP.B.FEB",""
"CASH.PREPAID.EXP.B.JAN",""
"CASH.PREPAID.EXP.B.JULY",""
"CASH.PREPAID.EXP.B.JUNE",""
"CASH.PREPAID.EXP.B.MARCH",""
"CASH.PREPAID.EXP.B.MAY",""
"CASH.PREPAID.EXP.B.NOV",""
"CASH.PREPAID.EXP.B.OCT",""
"CASH.PREPAID.EXP.B.SEPT",""
"CASH.PREPAID.EXP.B.TOTAL","0"
"CASH.PREPAID.EXP.BEG.BAL",""
"CASH.PREPAID.EXP.DEC",""
"CASH.PREPAID.EXP.FEB",""
"CASH.PREPAID.EXP.JAN",""
"CASH.PREPAID.EXP.JULY",""
"CASH.PREPAID.EXP.JUNE",""
"CASH.PREPAID.EXP.MARCH",""
"CASH.PREPAID.EXP.MAY",""
"CASH.PREPAID.EXP.NOV",""
"CASH.PREPAID.EXP.OCT",""
"CASH.PREPAID.EXP.SEPT",""
"CASH.PREPAID.EXP.TOTAL","0"
"CASH.PROP.TAX.RL.ACCRUALS",""
"CASH.PROP.TAX.RL.ADJ",""
"CASH.PROP.TAX.RL.APRIL","142040533.0"
"CASH.PROP.TAX.RL.AUG",""
"CASH.PROP.TAX.RL.B.ACCRUALS",""
"CASH.PROP.TAX.RL.B.ADJ",""
"CASH.PROP.TAX.RL.B.APRIL","143227173.0"
"CASH.PROP.TAX.RL.B.AUG",""
"CASH.PROP.TAX.RL.B.BEG.BAL",""
"CASH.PROP.TAX.RL.B.BUDGET","358067932.0"
"CASH.PROP.TAX.RL.B.DEC","179033966.0"
"CASH.PROP.TAX.RL.B.FEB",""
"CASH.PROP.TAX.RL.B.JAN",""
"CASH.PROP.TAX.RL.B.JULY",""
"CASH.PROP.TAX.RL.B.JUNE","35806793.0"
"CASH.PROP.TAX.RL.B.MARCH",""
"CASH.PROP.TAX.RL.B.MAY",""
"CASH.PROP.TAX.RL.B.NOV",""
"CASH.PROP.TAX.RL.B.OCT",""
"CASH.PROP.TAX.RL.B.SEPT",""
"CASH.PROP.TAX.RL.B.TOTAL","358067932.0"
"CASH.PROP.TAX.RL.BEG.BAL",""
"CASH.PROP.TAX.RL.DEC","177550667.0"
"CASH.PROP.TAX.RL.FEB",""
"CASH.PROP.TAX.RL.JAN",""
"CASH.PROP.TAX.RL.JULY",""
"CASH.PROP.TAX.RL.JUNE","-8720879.0"
"CASH.PROP.TAX.RL.MARCH",""
"CASH.PROP.TAX.RL.MAY",""
"CASH.PROP.TAX.RL.NOV",""
"CASH.PROP.TAX.RL.OCT",""
"CASH.PROP.TAX.RL.SEPT",""
"CASH.PROP.TAX.RL.TOTAL","310870321.0"
"CASH.RECEIPTS.TOTAL","1175642886.73"
"CASH.SERVICES.ACCRUALS",""
"CASH.SERVICES.ADJ",""
"CASH.SERVICES.APRIL","12521986.0"
"CASH.SERVICES.AUG","4326074.0"
"CASH.SERVICES.B.ACCRUALS",""
"CASH.SERVICES.B.ADJ",""
"CASH.SERVICES.B.APRIL","10166318.0"
"CASH.SERVICES.B.AUG","3512242.0"
"CASH.SERVICES.B.BEG.BAL",""
"CASH.SERVICES.B.BUDGET","150937015.0"
"CASH.SERVICES.B.DEC","9100109.0"
"CASH.SERVICES.B.FEB","8073462.0"
"CASH.SERVICES.B.JAN","10224694.0"
"CASH.SERVICES.B.JULY","1123590.0"
"CASH.SERVICES.B.JUNE","51805816.0"
"CASH.SERVICES.B.MARCH","13694434.0"
"CASH.SERVICES.B.MAY","15406698.0"
"CASH.SERVICES.B.NOV","11494009.0"
"CASH.SERVICES.B.OCT","9777476.0"
"CASH.SERVICES.B.SEPT","6558167.0"
"CASH.SERVICES.B.TOTAL","150937015.0"
"CASH.SERVICES.BEG.BAL",""
"CASH.SERVICES.DEC","11208722.0"
"CASH.SERVICES.FEB","9944188.0"
"CASH.SERVICES.JAN","12593889.0"
"CASH.SERVICES.JULY","1383941.0"
"CASH.SERVICES.JUNE","68378773.15"
"CASH.SERVICES.MARCH","16867612.0"
"CASH.SERVICES.MAY","18976630.0"
"CASH.SERVICES.NOV","14157320.0"
"CASH.SERVICES.OCT","12043044.0"
"CASH.SERVICES.SEPT","8077779.0"
"CASH.SERVICES.TOTAL","190479958.15"
"CASH.STATE.AID.RL.ACCRUALS","0"
"CASH.STATE.AID.RL.ADJ",""
"CASH.STATE.AID.RL.APRIL","22774258.0"
"CASH.STATE.AID.RL.AUG","12240399.0"
"CASH.STATE.AID.RL.B.ACCRUALS",""
"CASH.STATE.AID.RL.B.ADJ",""
"CASH.STATE.AID.RL.B.APRIL","25217503.0"
"CASH.STATE.AID.RL.B.AUG","14683645.0"
"CASH.STATE.AID.RL.B.BEG.BAL",""
"CASH.STATE.AID.RL.B.BUDGET","349847958.0"
"CASH.STATE.AID.RL.B.DEC","46269536.0"
"CASH.STATE.AID.RL.B.FEB","26876624.0"
"CASH.STATE.AID.RL.B.JAN","26430563.0"
"CASH.STATE.AID.RL.B.JULY","14683645.0"
"CASH.STATE.AID.RL.B.JUNE","40519562.0"
"CASH.STATE.AID.RL.B.MARCH","30784935.0"
"CASH.STATE.AID.RL.B.MAY","25251284.0"
"CASH.STATE.AID.RL.B.NOV","26430563.0"
"CASH.STATE.AID.RL.B.OCT","26430563.0"
"CASH.STATE.AID.RL.B.SEPT","46269535.0"
"CASH.STATE.AID.RL.B.TOTAL","349847958.0"
"CASH.STATE.AID.RL.BEG.BAL",""
"CASH.STATE.AID.RL.DEC","43261555.0"
"CASH.STATE.AID.RL.FEB","24443925.0"
"CASH.STATE.AID.RL.JAN","23987316.0"
"CASH.STATE.AID.RL.JULY","14683645.0"
"CASH.STATE.AID.RL.JUNE","36501010.0"
"CASH.STATE.AID.RL.MARCH","28172992.0"
"CASH.STATE.AID.RL.MAY","22808039.0"
"CASH.STATE.AID.RL.NOV","23987316.0"
"CASH.STATE.AID.RL.OCT","23987316.0"
"CASH.STATE.AID.RL.SEPT","43261554.0"
"CASH.STATE.AID.RL.TOTAL","320109325.0"
"CASH.STORES.ACCRUALS",""
"CASH.STORES.ADJ",""
"CASH.STORES.APRIL",""
"CASH.STORES.AUG",""
"CASH.STORES.B.ACCRUALS",""
"CASH.STORES.B.ADJ",""
"CASH.STORES.B.APRIL",""
"CASH.STORES.B.AUG",""
"CASH.STORES.B.BEG.BAL",""
"CASH.STORES.B.BUDGET",""
"CASH.STORES.B.DEC",""
"CASH.STORES.B.FEB",""
"CASH.STORES.B.JAN",""
"CASH.STORES.B.JULY",""
"CASH.STORES.B.JUNE",""
"CASH.STORES.B.MARCH",""
"CASH.STORES.B.MAY",""
"CASH.STORES.B.NOV",""
"CASH.STORES.B.OCT",""
"CASH.STORES.B.SEPT",""
"CASH.STORES.B.TOTAL","0"
"CASH.STORES.BEG.BAL",""
"CASH.STORES.DEC",""
"CASH.STORES.FEB",""
"CASH.STORES.JAN",""
"CASH.STORES.JULY",""
"CASH.STORES.JUNE",""
"CASH.STORES.MARCH",""
"CASH.STORES.MAY",""
"CASH.STORES.NOV",""
"CASH.STORES.OCT",""
"CASH.STORES.SEPT",""
"CASH.STORES.TOTAL","0"
"CASH.SUBTOTAL.ASSETS.ACCRUALS","0"
"CASH.SUBTOTAL.ASSETS.ADJ","0"
"CASH.SUBTOTAL.ASSETS.APRIL","356279.0"
"CASH.SUBTOTAL.ASSETS.AUG","4366970.0"
"CASH.SUBTOTAL.ASSETS.B.ACCRUALS","0"
"CASH.SUBTOTAL.ASSETS.B.ADJ","0"
"CASH.SUBTOTAL.ASSETS.B.APRIL","356279.0"
"CASH.SUBTOTAL.ASSETS.B.AUG","4366970.0"
"CASH.SUBTOTAL.ASSETS.B.BEG.BAL","0"
"CASH.SUBTOTAL.ASSETS.B.BUDGET",""
"CASH.SUBTOTAL.ASSETS.B.DEC","17508100.0"
"CASH.SUBTOTAL.ASSETS.B.FEB","1219881.0"
"CASH.SUBTOTAL.ASSETS.B.JAN","1743390.0"
"CASH.SUBTOTAL.ASSETS.B.JULY","5144770.0"
"CASH.SUBTOTAL.ASSETS.B.JUNE","-65962000.0"
"CASH.SUBTOTAL.ASSETS.B.MARCH","-498381.0"
"CASH.SUBTOTAL.ASSETS.B.MAY","777000.0"
"CASH.SUBTOTAL.ASSETS.B.NOV","293460.0"
"CASH.SUBTOTAL.ASSETS.B.OCT","11911450.0"
"CASH.SUBTOTAL.ASSETS.B.SEPT","12948780.0"
"CASH.SUBTOTAL.ASSETS.B.TOTAL","-10190301.0"
"CASH.SUBTOTAL.ASSETS.BEG.BAL","0"
"CASH.SUBTOTAL.ASSETS.DEC","17508100.0"
"CASH.SUBTOTAL.ASSETS.FEB","1219881.0"
"CASH.SUBTOTAL.ASSETS.JAN","1743390.0"
"CASH.SUBTOTAL.ASSETS.JULY","5144770.0"
"CASH.SUBTOTAL.ASSETS.JUNE","-65962000.0"
"CASH.SUBTOTAL.ASSETS.MARCH","-498381.0"
"CASH.SUBTOTAL.ASSETS.MAY","777000.0"
"CASH.SUBTOTAL.ASSETS.NOV","293460.0"
"CASH.SUBTOTAL.ASSETS.OCT","11911450.0"
"CASH.SUBTOTAL.ASSETS.SEPT","12948780.0"
"CASH.SUBTOTAL.ASSETS.TOTAL","-10190301.0"
"CASH.SUBTOTAL.LIABILITIES.ACCRUALS","0"
"CASH.SUBTOTAL.LIABILITIES.ADJ","0"
"CASH.SUBTOTAL.LIABILITIES.APRIL","4254515.0"
"CASH.SUBTOTAL.LIABILITIES.AUG","5792513.0"
