"2024-25","38684780000000","BS1","BE"
"CASH.SUBTOTAL.LIABILITIES.B.BEG.BAL","0"
"CASH.SUBTOTAL.LIABILITIES.B.BUDGET",""
"CASH.SUBTOTAL.LIABILITIES.B.DEC","1623700.0"
"CASH.SUBTOTAL.LIABILITIES.B.FEB","6970300.0"
"CASH.SUBTOTAL.LIABILITIES.B.JAN","2532600.0"
"CASH.SUBTOTAL.LIABILITIES.B.JULY","53791900.0"
"CASH.SUBTOTAL.LIABILITIES.B.JUNE","-47187400.0"
"CASH.SUBTOTAL.LIABILITIES.B.MARCH","-7661500.0"
"CASH.SUBTOTAL.LIABILITIES.B.MAY","-8656960.0"
"CASH.SUBTOTAL.LIABILITIES.B.NOV","582500.0"
"CASH.SUBTOTAL.LIABILITIES.B.OCT","18555300.0"
"CASH.SUBTOTAL.LIABILITIES.B.SEPT","-5914500.0"
"CASH.SUBTOTAL.LIABILITIES.B.TOTAL","12440270.0"
"CASH.SUBTOTAL.LIABILITIES.BEG.BAL","0"
"CASH.SUBTOTAL.LIABILITIES.DEC","1623700.0"
"CASH.SUBTOTAL.LIABILITIES.FEB","6970300.0"
"CASH.SUBTOTAL.LIABILITIES.JAN","2532600.0"
"CASH.SUBTOTAL.LIABILITIES.JULY","67791900.0"
"CASH.SUBTOTAL.LIABILITIES.JUNE","-52187400.0"
"CASH.SUBTOTAL.LIABILITIES.MARCH","-7661500.0"
"CASH.SUBTOTAL.LIABILITIES.MAY","-8656960.0"
"CASH.SUBTOTAL.LIABILITIES.NOV","582500.0"
"CASH.SUBTOTAL.LIABILITIES.OCT","18555300.0"
"CASH.SUBTOTAL.LIABILITIES.SEPT","-5914500.0"
"CASH.SUBTOTAL.LIABILITIES.TOTAL","21440270.0"
"CASH.SUSPENSE.CLEARING.ACCRUALS",""
"CASH.SUSPENSE.CLEARING.ADJ",""
"CASH.SUSPENSE.CLEARING.APRIL",""
"CASH.SUSPENSE.CLEARING.AUG",""
"CASH.SUSPENSE.CLEARING.B.ACCRUALS",""
"CASH.SUSPENSE.CLEARING.B.ADJ",""
"CASH.SUSPENSE.CLEARING.B.APRIL",""
"CASH.SUSPENSE.CLEARING.B.AUG",""
"CASH.SUSPENSE.CLEARING.B.BEG.BAL",""
"CASH.SUSPENSE.CLEARING.B.BUDGET",""
"CASH.SUSPENSE.CLEARING.B.DEC",""
"CASH.SUSPENSE.CLEARING.B.FEB",""
"CASH.SUSPENSE.CLEARING.B.JAN",""
"CASH.SUSPENSE.CLEARING.B.JULY",""
"CASH.SUSPENSE.CLEARING.B.JUNE",""
"CASH.SUSPENSE.CLEARING.B.MARCH",""
"CASH.SUSPENSE.CLEARING.B.MAY",""
"CASH.SUSPENSE.CLEARING.B.NOV",""
"CASH.SUSPENSE.CLEARING.B.OCT",""
"CASH.SUSPENSE.CLEARING.B.SEPT",""
"CASH.SUSPENSE.CLEARING.B.TOTAL","0"
"CASH.SUSPENSE.CLEARING.BEG.BAL",""
"CASH.SUSPENSE.CLEARING.DEC",""
"CASH.SUSPENSE.CLEARING.FEB",""
"CASH.SUSPENSE.CLEARING.JAN",""
"CASH.SUSPENSE.CLEARING.JULY",""
"CASH.SUSPENSE.CLEARING.JUNE",""
"CASH.SUSPENSE.CLEARING.MARCH",""
"CASH.SUSPENSE.CLEARING.MAY",""
"CASH.SUSPENSE.CLEARING.NOV",""
"CASH.SUSPENSE.CLEARING.OCT",""
"CASH.SUSPENSE.CLEARING.SEPT",""
"CASH.SUSPENSE.CLEARING.TOTAL","0"
"CASH.TOTAL.BAL.SHEET.ACCRUALS","0"
"CASH.TOTAL.BAL.SHEET.ADJ","0"
"CASH.TOTAL.BAL.SHEET.APRIL","-3877450.0"
"CASH.TOTAL.BAL.SHEET.AUG","17100000.0"
"CASH.TOTAL.BAL.SHEET.B.ACCRUALS","0"
"CASH.TOTAL.BAL.SHEET.B.ADJ","0"
"CASH.TOTAL.BAL.SHEET.B.APRIL","-3877450.0"
"CASH.TOTAL.BAL.SHEET.B.AUG","17100000.0"
"CASH.TOTAL.BAL.SHEET.B.BEG.BAL","0"
"CASH.TOTAL.BAL.SHEET.B.BUDGET",""
"CASH.TOTAL.BAL.SHEET.B.DEC","-1936000.0"
"CASH.TOTAL.BAL.SHEET.B.FEB","4727900.0"
"CASH.TOTAL.BAL.SHEET.B.JAN","-1711000.0"
"CASH.TOTAL.BAL.SHEET.B.JULY","-46803400.0"
"CASH.TOTAL.BAL.SHEET.B.JUNE","8446800.0"
"CASH.TOTAL.BAL.SHEET.B.MARCH","7547000.0"
"CASH.TOTAL.BAL.SHEET.B.MAY","9375680.0"
"CASH.TOTAL.BAL.SHEET.B.NOV","2600700.0"
"CASH.TOTAL.BAL.SHEET.B.OCT","-13381400.0"
"CASH.TOTAL.BAL.SHEET.B.SEPT","17064000.0"
"CASH.TOTAL.BAL.SHEET.B.TOTAL","-847170.0"
"CASH.TOTAL.BAL.SHEET.BEG.BAL","0"
"CASH.TOTAL.BAL.SHEET.DEC","-1936000.0"
"CASH.TOTAL.BAL.SHEET.FEB","4727900.0"
"CASH.TOTAL.BAL.SHEET.JAN","-1711000.0"
"CASH.TOTAL.BAL.SHEET.JULY","-60803400.0"
"CASH.TOTAL.BAL.SHEET.JUNE","13446760.0"
"CASH.TOTAL.BAL.SHEET.MARCH","7547000.0"
"CASH.TOTAL.BAL.SHEET.MAY","9375680.0"
"CASH.TOTAL.BAL.SHEET.NOV","2600700.0"
"CASH.TOTAL.BAL.SHEET.OCT","-13381400.0"
"CASH.TOTAL.BAL.SHEET.SEPT","17064000.0"
"CASH.TOTAL.BAL.SHEET.TOTAL","-9847210.0"
"CASH.UNBALANCED.WARNING",""
"CASH.UNEARNED.REV.ACCRUALS",""
"CASH.UNEARNED.REV.ADJ",""
"CASH.UNEARNED.REV.APRIL",""
"CASH.UNEARNED.REV.AUG",""
"CASH.UNEARNED.REV.B.ACCRUALS",""
"CASH.UNEARNED.REV.B.ADJ",""
"CASH.UNEARNED.REV.B.APRIL",""
"CASH.UNEARNED.REV.B.AUG",""
"CASH.UNEARNED.REV.B.BEG.BAL",""
"CASH.UNEARNED.REV.B.BUDGET",""
"CASH.UNEARNED.REV.B.DEC",""
"CASH.UNEARNED.REV.B.FEB",""
"CASH.UNEARNED.REV.B.JAN",""
"CASH.UNEARNED.REV.B.JULY",""
"CASH.UNEARNED.REV.B.JUNE",""
"CASH.UNEARNED.REV.B.MARCH",""
"CASH.UNEARNED.REV.B.MAY",""
"CASH.UNEARNED.REV.B.NOV",""
"CASH.UNEARNED.REV.B.OCT",""
"CASH.UNEARNED.REV.B.SEPT",""
"CASH.UNEARNED.REV.B.TOTAL","0"
"CASH.UNEARNED.REV.BEG.BAL",""
"CASH.UNEARNED.REV.DEC",""
"CASH.UNEARNED.REV.FEB",""
"CASH.UNEARNED.REV.JAN",""
"CASH.UNEARNED.REV.JULY",""
"CASH.UNEARNED.REV.JUNE",""
"CASH.UNEARNED.REV.MARCH",""
"CASH.UNEARNED.REV.MAY",""
"CASH.UNEARNED.REV.NOV",""
"CASH.UNEARNED.REV.OCT",""
"CASH.UNEARNED.REV.SEPT",""
"CASH.UNEARNED.REV.TOTAL","0"
"CASH.VERSION.LAST.SAVED","SACS V12"
"CB.ADOPTION.DATE","June 24, 2025"
"CB.BUDGETBOX1","X"
"CB.BUDGETBOX2","X"
"CB.COMPONENT.VERSION.LAST.SAVED","6"
"CB.CONTACT","Anne Marie Gordon"
"CB.DATETIME.LAST.SAVED","06/25/2025 17:35:04 +00:00"
"CB.DATETIME.LAST.UPDATED","06/20/2025 23:50:31 +00:00"
"CB.EMAIL","gordona1@sfusd.edu"
"CB.HEARING.DATE","June 17, 2025"
"CB.HEARING.PLACE","555 Franklin Street, San Francisco, CA 94102"
"CB.HEARING.TIME","6:30pm"
"CB.INSPECT.DATE","June 17, 2025"
"CB.INSPECT.PLACE","555 Franklin Street, San Francisco, CA 94102"
"CB.OFFICIAL.NAME",""
"CB.OFFICIAL.TITLE",""
"CB.TELEPHONE","(415) 241-6542"
"CB.TITLE","Interim Financial Services Officer"
"CB.VERSION.LAST.SAVED","SACS V12"
"CC.COMPONENT.VERSION.LAST.SAVED","3"
"CC.DATETIME.LAST.SAVED","06/20/2025 23:18:18 +00:00"
"CC.DATETIME.LAST.UPDATED","06/20/2025 23:18:18 +00:00"
"CC.HW.MEETING",""
"CC.VERSION.LAST.SAVED","SACS V12"
"CC.WC.CONTACT","Kenneth Neu"
"CC.WC.EMAIL","neuk@sfusd.edu"
"CC.WC.MEETING","June 24, 2025"
"CC.WC.OFFICIAL.NAME",""
"CC.WC.OFFICIAL.TITLE",""
"CC.WC.OPTION","OPTION.1"
"CC.WC.OPTION.1","X"
"CC.WC.OPTION.2",""
"CC.WC.OPTION.3",""
"CC.WC.SELF.INSURED.TOT.LIAB.ACT","26707000.0"
"CC.WC.SELF.INSURED.TOT.LIAB.RESERVE","29211231.0"
"CC.WC.TELEPHONE","(415) 241-6309"
"CC.WC.TEXT.1",""
"CC.WC.TEXT.2",""
"CC.WC.TITLE","Manager, Business Services"
"CEA.COMPONENT.VERSION.LAST.SAVED","4"
"CEA.DATETIME.LAST.SAVED","06/25/2025 17:34:32 +00:00"
"CEA.DATETIME.LAST.UPDATED","06/23/2025 22:30:07 +00:00"
"CEA.VERSION.LAST.SAVED","SACS V12"
"CEB.BOOKS.RED",""
"CEB.CERT.SAL.EDP375","352056432.98"
"CEB.CERT.SAL.RED",""
"CEB.CLASS.SAL.RED",""
"CEB.COMPONENT.VERSION.LAST.SAVED","4"
"CEB.CURRENT.EXPENSE","1252960778.95"
"CEB.CURRENT.EXPENSE.EDP369","1169043917.85"
"CEB.DATETIME.LAST.SAVED","06/25/2025 17:34:40 +00:00"
"CEB.DATETIME.LAST.UPDATED","06/18/2025 23:04:25 +00:00"
"CEB.DEFICIENCY","21276599.304870"
"CEB.DIR.SVCS.RED",""
"CEB.EMP.BEN.RED",""
"CEB.EXEMPT",""
"CEB.HW.BENEFITS.EDP385","56713519.63"
"CEB.OTHER.BENEFITS.EDP393","133251.03"
"CEB.PCT.EXPENDED","0.5318231751835464202616312341"
"CEB.SAL.BENEFITS.TOTAL.EDP397","621724648.32"
"CEB.TEACHER.AIDE.SAL.BEN",""
"CEB.TEACHER.AIDE.SAL.EDP380","75805886.52"
"CEB.UNBALANCED.FATAL",""
"CEB.UNBALANCED.WARNING",""
"CEB.VERSION.LAST.SAVED","SACS V12"
"ICR.COMPONENT.VERSION.LAST.SAVED","9"
"ICR.DATETIME.LAST.SAVED","06/18/2025 23:12:56 +00:00"
"ICR.DATETIME.LAST.UPDATED","06/18/2025 23:12:56 +00:00"
"ICR.VERSION.LAST.SAVED","SACS V12"
"IFC.CASH001.COMPONENT.VERSION.LAST.SAVED","1"
"IFC.CASH001.DATETIME.LAST.SAVED","06/23/2025 22:39:50 +00:00"
"IFC.CASH001.FORMNAME","CASH"
"IFC.CASH001.SHORTNAME","IFC-CASH-W-BY1-TotalMatch"
"IFC.CASH001.VERSION.LAST.SAVED","SACS V12"
"IFC.CASH001.WARNING","PASS"
"IFC.CEA001.COMPONENT.VERSION.LAST.SAVED","1"
"IFC.CEA001.DATETIME.LAST.SAVED","06/25/2025 17:34:32 +00:00"
"IFC.CEA001.FORMNAME","CEA"
"IFC.CEA001.SHORTNAME","IFC-CEA-W-PartIILine13b-Incomplete"
"IFC.CEA001.VERSION.LAST.SAVED","SACS V12"
"IFC.CEA001.WARNING","PASS"
"IFC.CEA002.COMPONENT.VERSION.LAST.SAVED","1"
"IFC.CEA002.DATETIME.LAST.SAVED","06/25/2025 17:34:32 +00:00"
"IFC.CEA002.FATAL","PASS"
"IFC.CEA002.FORMNAME","CEA"
"IFC.CEA002.SHORTNAME","IFC-CEA-F-Explanation-Incomplete"
"IFC.CEA002.VERSION.LAST.SAVED","SACS V12"
"IFC.CEB001.COMPONENT.VERSION.LAST.SAVED","1"
"IFC.CEB001.DATETIME.LAST.SAVED","06/25/2025 17:34:40 +00:00"
"IFC.CEB001.FORMNAME","CEB"
"IFC.CEB001.SHORTNAME","IFC-CEB-W-PartIILine13b-Incomplete"
"IFC.CEB001.VERSION.LAST.SAVED","SACS V12"
"IFC.CEB001.WARNING","PASS"
"IFC.CEB002.COMPONENT.VERSION.LAST.SAVED","1"
"IFC.CEB002.DATETIME.LAST.SAVED","06/25/2025 17:34:40 +00:00"
"IFC.CEB002.FATAL","PASS"
"IFC.CEB002.FORMNAME","CEB"
"IFC.CEB002.SHORTNAME","IFC-CEB-F-Explanation-Incomplete"
"IFC.CEB002.VERSION.LAST.SAVED","SACS V12"
"IFC.CS003.COMPONENT.VERSION.LAST.SAVED","2"
"IFC.CS003.DATETIME.LAST.SAVED","06/25/2025 17:34:56 +00:00"
"IFC.CS003.FATAL","PASS"
"IFC.CS003.FORMNAME","01CS"
"IFC.CS003.SHORTNAME","IFC-01CS-F-Crit2,Sec4A-Incomplete"
"IFC.CS003.VERSION.LAST.SAVED","SACS V12"
"IFC.CS004.COMPONENT.VERSION.LAST.SAVED","3"
"IFC.CS004.DATETIME.LAST.SAVED","06/25/2025 17:34:56 +00:00"
"IFC.CS004.FATAL","PASS"
"IFC.CS004.FORMNAME","01CS"
"IFC.CS004.SHORTNAME","IFC-01CS-F-Crit10c,Line4-Positive"
"IFC.CS004.VERSION.LAST.SAVED","SACS V12"
"IFC.CS011.COMPONENT.VERSION.LAST.SAVED","3"
"IFC.CS011.DATETIME.LAST.SAVED","06/25/2025 17:34:56 +00:00"
"IFC.CS011.FORMNAME","01CS"
"IFC.CS011.SHORTNAME","IFC-01CS-W-District-S7A,Line1-Yes"
"IFC.CS011.VERSION.LAST.SAVED","SACS V12"
"IFC.CS011.WARNING","PASS"
"IFC.CS012.COMPONENT.VERSION.LAST.SAVED","3"
"IFC.CS012.DATETIME.LAST.SAVED","06/25/2025 17:34:56 +00:00"
"IFC.CS012.FORMNAME","01CS"
"IFC.CS012.SHORTNAME","IFC-01CS-W-District-S7B,Line1-Yes"
"IFC.CS012.VERSION.LAST.SAVED","SACS V12"
"IFC.CS012.WARNING","PASS"
"IFC.CS013.COMPONENT.VERSION.LAST.SAVED","3"
"IFC.CS013.DATETIME.LAST.SAVED","06/25/2025 17:34:56 +00:00"
"IFC.CS013.FORMNAME","01CS"
"IFC.CS013.SHORTNAME","IFC-01CS-W-District-S8A-NoEntry"
"IFC.CS013.VERSION.LAST.SAVED","SACS V12"
"IFC.CS013.WARNING","PASS"
"IFC.CS014.COMPONENT.VERSION.LAST.SAVED","3"
"IFC.CS014.DATETIME.LAST.SAVED","06/25/2025 17:34:56 +00:00"
"IFC.CS014.FORMNAME","01CS"
"IFC.CS014.SHORTNAME","IFC-01CS-W-District-S8B-NoEntry"
"IFC.CS014.VERSION.LAST.SAVED","SACS V12"
"IFC.CS014.WARNING","PASS"
"IFC.CS015.COMPONENT.VERSION.LAST.SAVED","3"
"IFC.CS015.DATETIME.LAST.SAVED","06/25/2025 17:34:56 +00:00"
"IFC.CS015.FORMNAME","01CS"
"IFC.CS015.SHORTNAME","IFC-01CS-W-District-S8C-NoEntry"
"IFC.CS015.VERSION.LAST.SAVED","SACS V12"
"IFC.CS015.WARNING","PASS"
"IFC.ICR005.COMPONENT.VERSION.LAST.SAVED","2"
"IFC.ICR005.DATETIME.LAST.SAVED","06/18/2025 23:12:56 +00:00"
"IFC.ICR005.FORMNAME","ICR"
"IFC.ICR005.NOSEVERITY","FAIL"
"IFC.ICR005.SHORTNAME","IFC-ICR-ExhibitA-ExceedsApprovedRate"
"IFC.ICR005.VERSION.LAST.SAVED","SACS V12"
"IFC.MYP001.COMPONENT.VERSION.LAST.SAVED","1"
"IFC.MYP001.DATETIME.LAST.SAVED","06/25/2025 17:34:46 +00:00"
"IFC.MYP001.FORMNAME","MYP"
"IFC.MYP001.SHORTNAME","IFC-MYP-W-Unrest-SecD,Line3e2-Negative"
"IFC.MYP001.VERSION.LAST.SAVED","SACS V12"
"IFC.MYP001.WARNING","PASS"
"IFC.MYP003.COMPONENT.VERSION.LAST.SAVED","1"
"IFC.MYP003.DATETIME.LAST.SAVED","06/25/2025 17:34:46 +00:00"
"IFC.MYP003.FORMNAME","MYP"
"IFC.MYP003.SHORTNAME","IFC-MYP-W-Unrest/Rest-SecF,LineF1b2-Incomplete"
"IFC.MYP003.VERSION.LAST.SAVED","SACS V12"
"IFC.MYP003.WARNING","PASS"
"IFC.MYP004.COMPONENT.VERSION.LAST.SAVED","1"
"IFC.MYP004.DATETIME.LAST.SAVED","06/25/2025 17:34:46 +00:00"
"IFC.MYP004.FATAL","PASS"
"IFC.MYP004.FORMNAME","MYP"
"IFC.MYP004.SHORTNAME","IFC-MYP-F-Unrest-CEFB-Negative"
"IFC.MYP004.VERSION.LAST.SAVED","SACS V12"
"IFC.MYP005.COMPONENT.VERSION.LAST.SAVED","1"
"IFC.MYP005.DATETIME.LAST.SAVED","06/25/2025 17:34:46 +00:00"
"IFC.MYP005.FATAL","PASS"
"IFC.MYP005.FORMNAME","MYP"
"IFC.MYP005.SHORTNAME","IFC-MYP-F-Unrest-LineE2c-Positive"
"IFC.MYP005.VERSION.LAST.SAVED","SACS V12"
"IFC.MYP006.COMPONENT.VERSION.LAST.SAVED","1"
"IFC.MYP006.DATETIME.LAST.SAVED","06/25/2025 17:34:46 +00:00"
"IFC.MYP006.FATAL","PASS"
"IFC.MYP006.FORMNAME","MYP"
"IFC.MYP006.SHORTNAME","IFC-MYP-F-Unrest-Explanation-Incomplete"
"IFC.MYP006.VERSION.LAST.SAVED","SACS V12"
"IFC.MYP007.COMPONENT.VERSION.LAST.SAVED","1"
"IFC.MYP007.DATETIME.LAST.SAVED","06/25/2025 17:34:46 +00:00"
"IFC.MYP007.FATAL","PASS"
"IFC.MYP007.FORMNAME","MYP"
"IFC.MYP007.SHORTNAME","IFC-MYP-F-Rest-Explanation-Incomplete"
"IFC.MYP007.VERSION.LAST.SAVED","SACS V12"
"IFC.MYP008.COMPONENT.VERSION.LAST.SAVED","2"
"IFC.MYP008.DATETIME.LAST.SAVED","06/25/2025 17:34:46 +00:00"
"IFC.MYP008.FATAL","PASS"
"IFC.MYP008.FORMNAME","MYP"
"IFC.MYP008.SHORTNAME","IFC-MYP-F-Rest-Neg-EFB-Explanation-Incomplete"
"IFC.MYP008.VERSION.LAST.SAVED","SACS V12"
"IFC.MYP009.COMPONENT.VERSION.LAST.SAVED","1"
"IFC.MYP009.DATETIME.LAST.SAVED","06/25/2025 17:34:46 +00:00"
"IFC.MYP009.FATAL","PASS"
"IFC.MYP009.FORMNAME","MYP"
"IFC.MYP009.SHORTNAME","IFC-MYP-F-Rest-LineD3a,D3b-Negative"
"IFC.MYP009.VERSION.LAST.SAVED","SACS V12"
"IFC.MYP010.COMPONENT.VERSION.LAST.SAVED","2"
"IFC.MYP010.DATETIME.LAST.SAVED","06/25/2025 17:34:46 +00:00"
"IFC.MYP010.FATAL","PASS"
"IFC.MYP010.FORMNAME","MYP"
"IFC.MYP010.SHORTNAME","IFC-MYP-F-Rest-LineD3e2-Positive"
"IFC.MYP010.VERSION.LAST.SAVED","SACS V12"
"IFC.MYP014.COMPONENT.VERSION.LAST.SAVED","2"
"IFC.MYP014.DATETIME.LAST.SAVED","06/25/2025 17:34:46 +00:00"
"IFC.MYP014.FATAL","PASS"
"IFC.MYP014.FORMNAME","MYP"
"IFC.MYP014.SHORTNAME","IFC-MYP-F-Unrest/Rest-ADA-Incomplete"
"IFC.MYP014.VERSION.LAST.SAVED","SACS V12"
"IFC.MYP015.COMPONENT.VERSION.LAST.SAVED","1"
"IFC.MYP015.DATETIME.LAST.SAVED","06/25/2025 17:34:46 +00:00"
"IFC.MYP015.FATAL","PASS"
"IFC.MYP015.FORMNAME","MYP"
"IFC.MYP015.SHORTNAME","IFC-MYP-F-Unrest/Rest-LineF1a-Incomplete"
"IFC.MYP015.VERSION.LAST.SAVED","SACS V12"
"IFC.SEA001.COMPONENT.VERSION.LAST.SAVED","1"
"IFC.SEA001.DATETIME.LAST.SAVED","06/18/2025 23:20:19 +00:00"
"IFC.SEA001.FORMNAME","SEA"
"IFC.SEA001.SHORTNAME","IFC-SEA-W-Unbalanced"
"IFC.SEA001.VERSION.LAST.SAVED","SACS V12"
"IFC.SEA001.WARNING","PASS"
"IFC.SEA002.COMPONENT.VERSION.LAST.SAVED","2"
"IFC.SEA002.DATETIME.LAST.SAVED","06/18/2025 23:19:56 +00:00"
"IFC.SEA002.FORMNAME","SEAS"
"IFC.SEA002.SHORTNAME","IFC-SEA-SelpaID-Incomplete"
"IFC.SEA002.VERSION.LAST.SAVED","SACS V12"
"IFC.SEA002.WARNING","PASS"
"MYP.AB851.ADD.ON.UNREST.C",""
"MYP.AB851.ADD.ON.UNREST.E",""
"MYP.ASSUMPTIONS.REST.1","SFUSD's Fiscal Stabilization Plan includes approx. $13 million reductions in 2026-27."
"MYP.ASSUMPTIONS.REST.10",""
"MYP.ASSUMPTIONS.REST.11",""
"MYP.ASSUMPTIONS.REST.12",""
"MYP.ASSUMPTIONS.REST.13",""
"MYP.ASSUMPTIONS.REST.14",""
"MYP.ASSUMPTIONS.REST.15",""
"MYP.ASSUMPTIONS.REST.16",""
"MYP.ASSUMPTIONS.REST.17",""
"MYP.ASSUMPTIONS.REST.2",""
"MYP.ASSUMPTIONS.REST.3",""
"MYP.ASSUMPTIONS.REST.4",""
"MYP.ASSUMPTIONS.REST.5",""
"MYP.ASSUMPTIONS.REST.6",""
"MYP.ASSUMPTIONS.REST.7",""
"MYP.ASSUMPTIONS.REST.8",""
"MYP.ASSUMPTIONS.REST.9",""
"MYP.ASSUMPTIONS.UNREST.1",""
"MYP.ASSUMPTIONS.UNREST.10",""
"MYP.ASSUMPTIONS.UNREST.11",""
"MYP.ASSUMPTIONS.UNREST.12",""
"MYP.ASSUMPTIONS.UNREST.13",""
"MYP.ASSUMPTIONS.UNREST.14",""
"MYP.ASSUMPTIONS.UNREST.15",""
"MYP.ASSUMPTIONS.UNREST.16",""
"MYP.ASSUMPTIONS.UNREST.17",""
"MYP.ASSUMPTIONS.UNREST.2",""
"MYP.ASSUMPTIONS.UNREST.3",""
"MYP.ASSUMPTIONS.UNREST.4",""
"MYP.ASSUMPTIONS.UNREST.5",""
"MYP.ASSUMPTIONS.UNREST.6",""
"MYP.ASSUMPTIONS.UNREST.7",""
"MYP.ASSUMPTIONS.UNREST.8",""
"MYP.ASSUMPTIONS.UNREST.9",""
"MYP.BOOKS.SUPPLIES.C","45540390.0"
"MYP.BOOKS.SUPPLIES.E","45540390.0"
"MYP.BOOKS.SUPPLIES.REST.C","34125553.0"
"MYP.BOOKS.SUPPLIES.REST.E","34125553.0"
"MYP.BOOKS.SUPPLIES.UNREST.C","11414837.0"
"MYP.BOOKS.SUPPLIES.UNREST.E","11414837.0"
"MYP.BRL.PER.ADA.IP.REST.C","42585537.0"
"MYP.BRL.PER.ADA.IP.REST.E","42585537.0"
"MYP.BRL.PER.ADA.UNREST.C",""
"MYP.BRL.PER.ADA.UNREST.E",""
"MYP.CAPITAL.OUTLAY.REST.C","698801.99"
"MYP.CAPITAL.OUTLAY.REST.E","698802.0"
"MYP.CAPITAL.OUTLAY.UNREST.C","60000.0"
"MYP.CAPITAL.OUTLAY.UNREST.E","60000.0"
"MYP.CEFB.9790.REST.C","0"
"MYP.CEFB.9790.REST.E","0"
"MYP.CEFB.9790.UNREST.C","-100.00"
"MYP.CEFB.9790.UNREST.E","-36673972.29"
"MYP.CEFB.FD.BAL.NONSPENDABLE.REST.C","0"
"MYP.CEFB.FD.BAL.NONSPENDABLE.REST.E","0"
"MYP.CEFB.FD.BAL.NONSPENDABLE.UNREST.C","1875150.0"
"MYP.CEFB.FD.BAL.NONSPENDABLE.UNREST.E","1875150.0"
"MYP.CEFB.FD.BAL.RESTRICTED.REST.C","87543077.97"
"MYP.CEFB.FD.BAL.RESTRICTED.REST.E","81842226.77"
"MYP.CEFB.FD.DEU.UNREST.C","26700000.0"
"MYP.CEFB.FD.DEU.UNREST.E","27000000.0"
"MYP.CEFB.FD.OTHER.ASSIGNMENT.UNREST.C","0"
"MYP.CEFB.FD.OTHER.ASSIGNMENT.UNREST.E","0"
"MYP.CEFB.FD.OTHER.COMMITMENT.UNREST.C","13199476.75"
"MYP.CEFB.FD.OTHER.COMMITMENT.UNREST.E","0"
"MYP.CEFB.OBJECT.9750.UNREST.C","0"
"MYP.CEFB.OBJECT.9750.UNREST.E","0"
"MYP.CERT.COST.LIVING.ADJUST.REST.C","0"
"MYP.CERT.COST.LIVING.ADJUST.REST.E","0"
"MYP.CERT.COST.LIVING.ADJUST.UNREST.C","0"
"MYP.CERT.COST.LIVING.ADJUST.UNREST.E","0"
"MYP.CERT.OTHER.ADJUST.REST.C","-7155818.0"
"MYP.CERT.OTHER.ADJUST.REST.E",""
"MYP.CERT.OTHER.ADJUST.UNREST.C","0"
"MYP.CERT.OTHER.ADJUST.UNREST.E","0"
"MYP.CERT.STEP.COL.ADJUST.REST.C","2310942.0"
"MYP.CERT.STEP.COL.ADJUST.REST.E","2263666.0"
"MYP.CERT.STEP.COL.ADJUST.UNREST.C","2618001.0"
"MYP.CERT.STEP.COL.ADJUST.UNREST.E","2644000.0"
"MYP.CLASS.COST.LIVING.ADJUST.REST.C","0"
"MYP.CLASS.COST.LIVING.ADJUST.REST.E","0"
"MYP.CLASS.COST.LIVING.ADJUST.UNREST.C","0"
"MYP.CLASS.COST.LIVING.ADJUST.UNREST.E","0"
"MYP.CLASS.OTHER.ADJUST.REST.C","-1601646.0"
"MYP.CLASS.OTHER.ADJUST.REST.E","0"
"MYP.CLASS.OTHER.ADJUST.UNREST.C","0"
"MYP.CLASS.OTHER.ADJUST.UNREST.E","0"
"MYP.CLASS.STEP.COL.ADJUST.REST.C","1279537.0"
"MYP.CLASS.STEP.COL.ADJUST.REST.E","1276014.0"
"MYP.CLASS.STEP.COL.ADJUST.UNREST.C","826369.0"
"MYP.CLASS.STEP.COL.ADJUST.UNREST.E","834000.0"
"MYP.CO.COUNTYWIDE.FD.ADA.UNREST.C",""
"MYP.CO.COUNTYWIDE.FD.ADA.UNREST.E",""
"MYP.COMPONENT.VERSION.LAST.SAVED","8"
"MYP.CONTRIBUTIONS.REST.C","243037800.0"
"MYP.CONTRIBUTIONS.REST.E","263320997.0"
"MYP.CONTRIBUTIONS.UNREST.C","-243037800.0"
"MYP.CONTRIBUTIONS.UNREST.E","-263320997.0"
"MYP.DATETIME.LAST.SAVED","06/25/2025 17:34:46 +00:00"
"MYP.DATETIME.LAST.UPDATED","06/23/2025 22:40:02 +00:00"
"MYP.DEFICIT.FACTOR.UNREST.C","0"
"MYP.DEFICIT.FACTOR.UNREST.E","0"
"MYP.DEFICIT.REV.LIMIT.UNREST.C",""
"MYP.DEFICIT.REV.LIMIT.UNREST.E",""
"MYP.DIR.SUPPORT.INDIR.COSTS.REST.C","20830000.0"
"MYP.DIR.SUPPORT.INDIR.COSTS.REST.E","25000000.0"
"MYP.DIR.SUPPORT.INDIR.COSTS.UNREST.C","-25280000.0"
"MYP.DIR.SUPPORT.INDIR.COSTS.UNREST.E","-29540000.0"
"MYP.ECONOMIC.UNCERTAINTIES.C","26700000.0"
"MYP.ECONOMIC.UNCERTAINTIES.E","27000000.0"
"MYP.EFB.JUNE30.REST.C","87543077.97"
"MYP.EFB.JUNE30.REST.E","81842226.77"
"MYP.EMPLOYEE.BENEFITS.REST.C","182350798.0"
"MYP.EMPLOYEE.BENEFITS.REST.E","187371748.0"
"MYP.EMPLOYEE.BENEFITS.UNREST.C","151697012.0"
"MYP.EMPLOYEE.BENEFITS.UNREST.E","154745519.0"
